row_id,name,startdate,enddate,location,description,eventattendancemode,eventstatus,image,offers,organizer,page_url
4560,66,103,101,0,49,0,0,0,0,0,227
4561,65,115,111,0,95,0,0,0,0,0,227
4562,67,107,105,0,30,0,0,0,0,0,227
4563,69,110,108,0,48,0,0,0,0,0,227
4564,10,91,98,0,78,0,0,0,1,0,15
4565,66,103,101,0,49,0,0,0,0,0,648
4566,3,111,107,0,25,0,0,0,0,0,938
4567,6,108,103,0,66,0,0,0,0,0,938
4568,16,105,100,0,40,0,0,0,0,0,938
4569,16,106,102,0,40,0,0,0,0,0,938
4570,24,116,113,0,52,0,0,0,0,0,938
4571,44,117,114,0,44,0,0,0,0,0,938
4572,66,103,101,0,49,0,0,0,0,0,938
4573,65,115,111,0,95,0,0,0,0,0,938
4574,67,107,105,0,30,0,0,0,0,0,938
4575,68,112,109,0,68,0,0,0,0,0,938
4576,69,110,108,0,48,0,0,0,0,0,938
4577,70,113,110,0,85,0,0,0,0,0,938
4578,66,103,101,0,49,0,0,0,0,0,944
4579,66,103,101,0,49,0,0,0,0,0,658
4580,66,103,101,0,49,0,0,0,0,0,452
4581,76,55,56,0,33,0,0,0,1,0,98
4582,66,103,101,0,49,0,0,0,0,0,216
4583,66,103,101,0,49,0,0,0,0,0,550
4584,3,111,107,0,25,0,0,0,0,0,922
4585,6,108,103,0,66,0,0,0,0,0,922
4586,16,105,100,0,40,0,0,0,0,0,922
4587,16,106,102,0,40,0,0,0,0,0,922
4588,24,116,113,0,52,0,0,0,0,0,922
4589,44,117,114,0,44,0,0,0,0,0,922
4590,66,103,101,0,49,0,0,0,0,0,922
4591,65,115,111,0,95,0,0,0,0,0,922
4592,67,107,105,0,30,0,0,0,0,0,922
4593,68,112,109,0,68,0,0,0,0,0,922
4594,69,110,108,0,48,0,0,0,0,0,922
4595,70,113,110,0,85,0,0,0,0,0,922
4596,34,92,87,0,57,0,0,0,0,0,53
4597,20,113,110,0,85,0,0,0,0,0,890
4598,44,117,114,0,44,0,0,0,0,0,890
4599,66,103,101,0,49,0,0,0,0,0,890
4600,65,115,111,0,95,0,0,0,0,0,890
4601,67,107,105,0,30,0,0,0,0,0,890
4602,69,110,108,0,48,0,0,0,0,0,890
4603,20,113,110,0,85,0,0,0,0,0,671
4604,44,117,114,0,44,0,0,0,0,0,671
4605,66,103,101,0,49,0,0,0,0,0,671
4606,65,115,111,0,95,0,0,0,0,0,671
4607,67,107,105,0,30,0,0,0,0,0,671
4608,69,110,108,0,48,0,0,0,0,0,671
4609,20,113,110,0,85,0,0,0,0,0,974
4610,44,117,114,0,44,0,0,0,0,0,974
4611,66,103,101,0,49,0,0,0,0,0,974
4612,65,115,111,0,95,0,0,0,0,0,974
4613,67,107,105,0,30,0,0,0,0,0,974
4614,69,110,108,0,48,0,0,0,0,0,974
4615,20,113,110,0,85,0,0,0,0,0,294
4616,44,117,114,0,44,0,0,0,0,0,294
4617,66,103,101,0,49,0,0,0,0,0,294
4618,65,115,111,0,95,0,0,0,0,0,294
4619,67,107,105,0,30,0,0,0,0,0,294
4620,69,110,108,0,48,0,0,0,0,0,294
4621,66,103,101,0,49,0,0,0,0,0,818
4622,66,103,101,0,50,0,0,0,0,0,105
4623,3,111,107,0,25,0,0,0,0,0,381
4624,16,105,100,0,40,0,0,0,0,0,381
4625,16,106,102,0,40,0,0,0,0,0,381
4626,24,116,113,0,52,0,0,0,0,0,381
4627,44,117,114,0,44,0,0,0,0,0,381
4628,66,103,101,0,49,0,0,0,0,0,381
4629,65,115,111,0,95,0,0,0,0,0,381
4630,67,107,105,0,30,0,0,0,0,0,381
4631,69,110,108,0,48,0,0,0,0,0,381
4632,70,113,110,0,85,0,0,0,0,0,381
4633,66,103,101,0,49,0,0,0,0,0,140
4634,20,113,110,0,85,0,0,0,0,0,953
4635,44,117,114,0,44,0,0,0,0,0,953
4636,66,103,101,0,49,0,0,0,0,0,953
4637,65,115,111,0,95,0,0,0,0,0,953
4638,67,107,105,0,30,0,0,0,0,0,953
4639,69,110,108,0,48,0,0,0,0,0,953
4640,20,113,110,0,85,0,0,0,0,0,325
4641,44,117,114,0,44,0,0,0,0,0,325
4642,66,103,101,0,49,0,0,0,0,0,325
4643,65,115,111,0,95,0,0,0,0,0,325
4644,67,107,105,0,30,0,0,0,0,0,325
4645,69,110,108,0,48,0,0,0,0,0,325
4646,20,113,110,0,85,0,0,0,0,0,349
4647,44,117,114,0,44,0,0,0,0,0,349
4648,66,103,101,0,49,0,0,0,0,0,349
4649,65,115,111,0,95,0,0,0,0,0,349
4650,67,107,105,0,30,0,0,0,0,0,349
4651,69,110,108,0,48,0,0,0,0,0,349
4652,66,103,101,0,49,0,0,0,0,0,336
4653,66,103,101,0,49,0,0,0,0,0,575
4654,20,113,110,0,85,0,0,0,0,0,659
4655,44,117,114,0,44,0,0,0,0,0,659
4656,66,103,101,0,49,0,0,0,0,0,659
4657,65,115,111,0,95,0,0,0,0,0,659
4658,67,107,105,0,30,0,0,0,0,0,659
4659,69,110,108,0,48,0,0,0,0,0,659
4660,66,103,101,0,49,0,0,0,0,0,427
4661,3,111,107,0,25,0,0,0,0,0,643
4662,6,108,103,0,66,0,0,0,0,0,643
4663,16,105,100,0,40,0,0,0,0,0,643
4664,16,106,102,0,40,0,0,0,0,0,643
4665,24,116,113,0,52,0,0,0,0,0,643
4666,44,117,114,0,44,0,0,0,0,0,643
4667,66,103,101,0,49,0,0,0,0,0,643
4668,65,115,111,0,95,0,0,0,0,0,643
4669,67,107,105,0,30,0,0,0,0,0,643
4670,68,112,109,0,68,0,0,0,0,0,643
4671,69,110,108,0,48,0,0,0,0,0,643
4672,70,113,110,0,85,0,0,0,0,0,643
4673,3,111,107,0,25,0,0,0,0,0,378
4674,6,108,103,0,66,0,0,0,0,0,378
4675,16,105,100,0,40,0,0,0,0,0,378
4676,16,106,102,0,40,0,0,0,0,0,378
4677,24,116,113,0,52,0,0,0,0,0,378
4678,44,117,114,0,44,0,0,0,0,0,378
4679,66,103,101,0,49,0,0,0,0,0,378
4680,65,115,111,0,95,0,0,0,0,0,378
4681,67,107,105,0,30,0,0,0,0,0,378
4682,68,112,109,0,68,0,0,0,0,0,378
4683,69,110,108,0,48,0,0,0,0,0,378
4684,70,113,110,0,85,0,0,0,0,0,378
4685,66,103,101,0,49,0,0,0,0,0,568
4686,20,113,110,0,85,0,0,0,0,0,1005
4687,44,117,114,0,44,0,0,0,0,0,1005
4688,66,103,101,0,49,0,0,0,0,0,1005
4689,65,115,111,0,95,0,0,0,0,0,1005
4690,67,107,105,0,30,0,0,0,0,0,1005
4691,3,111,107,0,25,0,0,0,0,0,991
4692,16,105,100,0,40,0,0,0,0,0,991
4693,16,106,102,0,40,0,0,0,0,0,991
4694,24,116,113,0,52,0,0,0,0,0,991
4695,44,117,114,0,44,0,0,0,0,0,991
4696,66,103,101,0,49,0,0,0,0,0,991
4697,65,115,111,0,95,0,0,0,0,0,991
4698,67,107,105,0,30,0,0,0,0,0,991
4699,69,110,108,0,48,0,0,0,0,0,991
4700,70,113,110,0,85,0,0,0,0,0,991
4701,20,113,110,0,85,0,0,0,0,0,626
4702,44,117,114,0,44,0,0,0,0,0,626
4703,66,103,101,0,49,0,0,0,0,0,626
4704,65,115,111,0,95,0,0,0,0,0,626
4705,67,107,105,0,30,0,0,0,0,0,626
4706,69,110,108,0,48,0,0,0,0,0,626
4707,66,103,101,0,49,0,0,0,0,0,821
4708,20,113,110,0,85,0,0,0,0,0,233
4709,44,117,114,0,44,0,0,0,0,0,233
4710,66,103,101,0,49,0,0,0,0,0,233
4711,65,115,111,0,95,0,0,0,0,0,233
4712,67,107,105,0,30,0,0,0,0,0,233
4713,69,110,108,0,48,0,0,0,0,0,233
4714,20,113,110,0,85,0,0,0,0,0,904
4715,44,117,114,0,44,0,0,0,0,0,904
4716,66,103,101,0,49,0,0,0,0,0,904
4717,65,115,111,0,95,0,0,0,0,0,904
4718,67,107,105,0,30,0,0,0,0,0,904
4719,69,110,108,0,48,0,0,0,0,0,904
4720,66,103,101,0,49,0,0,0,0,0,596
4721,66,103,101,0,9,0,0,1,0,0,109
4722,20,113,110,0,85,0,0,0,0,0,912
4723,44,117,114,0,44,0,0,0,0,0,912
4724,66,103,101,0,49,0,0,0,0,0,912
4725,65,115,111,0,95,0,0,0,0,0,912
4726,67,107,105,0,30,0,0,0,0,0,912
4727,69,110,108,0,48,0,0,0,0,0,912
4728,3,111,107,0,25,0,0,0,0,0,160
4729,6,108,103,0,66,0,0,0,0,0,160
4730,16,105,100,0,40,0,0,0,0,0,160
4731,16,106,102,0,40,0,0,0,0,0,160
4732,24,116,113,0,52,0,0,0,0,0,160
4733,44,117,114,0,44,0,0,0,0,0,160
4734,66,103,101,0,49,0,0,0,0,0,160
4735,65,115,111,0,95,0,0,0,0,0,160
4736,67,107,105,0,30,0,0,0,0,0,160
4737,68,112,109,0,68,0,0,0,0,0,160
4738,69,110,108,0,48,0,0,0,0,0,160
4739,70,113,110,0,85,0,0,0,0,0,160
4740,3,111,107,0,25,0,0,0,0,0,716
4741,6,108,103,0,66,0,0,0,0,0,716
4742,16,105,100,0,40,0,0,0,0,0,716
4743,16,106,102,0,40,0,0,0,0,0,716
4744,24,116,113,0,52,0,0,0,0,0,716
4745,44,117,114,0,44,0,0,0,0,0,716
4746,66,103,101,0,49,0,0,0,0,0,716
4747,65,115,111,0,95,0,0,0,0,0,716
4748,67,107,105,0,30,0,0,0,0,0,716
4749,68,112,109,0,68,0,0,0,0,0,716
4750,69,110,108,0,48,0,0,0,0,0,716
4751,70,113,110,0,85,0,0,0,0,0,716
4752,20,113,110,0,85,0,0,0,0,0,261
4753,44,117,114,0,44,0,0,0,0,0,261
4754,66,103,101,0,49,0,0,0,0,0,261
4755,65,115,111,0,95,0,0,0,0,0,261
4756,67,107,105,0,30,0,0,0,0,0,261
4757,69,110,108,0,48,0,0,0,0,0,261
4758,20,113,110,0,85,0,0,0,0,0,392
4759,44,117,114,0,44,0,0,0,0,0,392
4760,66,103,101,0,49,0,0,0,0,0,392
4761,65,115,111,0,95,0,0,0,0,0,392
4762,67,107,105,0,30,0,0,0,0,0,392
4763,69,110,108,0,48,0,0,0,0,0,392
4764,20,113,110,0,85,0,0,0,0,0,586
4765,44,117,114,0,44,0,0,0,0,0,586
4766,66,103,101,0,49,0,0,0,0,0,586
4767,65,115,111,0,95,0,0,0,0,0,586
4768,67,107,105,0,30,0,0,0,0,0,586
4769,69,110,108,0,48,0,0,0,0,0,586
4770,20,113,110,0,85,0,0,0,0,0,807
4771,44,117,114,0,44,0,0,0,0,0,807
4772,66,103,101,0,49,0,0,0,0,0,807
4773,65,115,111,0,95,0,0,0,0,0,807
4774,67,107,105,0,30,0,0,0,0,0,807
4775,69,110,108,0,48,0,0,0,0,0,807
4776,66,103,101,0,49,0,0,0,0,0,676
4777,66,103,101,0,49,0,0,0,0,0,776
4778,3,111,107,0,25,0,0,0,0,0,602
4779,16,105,100,0,40,0,0,0,0,0,602
4780,16,106,102,0,40,0,0,0,0,0,602
4781,24,116,113,0,52,0,0,0,0,0,602
4782,44,117,114,0,44,0,0,0,0,0,602
4783,66,103,101,0,49,0,0,0,0,0,602
4784,65,115,111,0,95,0,0,0,0,0,602
4785,67,107,105,0,30,0,0,0,0,0,602
4786,69,110,108,0,48,0,0,0,0,0,602
4787,70,113,110,0,85,0,0,0,0,0,602
4788,3,111,107,0,25,0,0,0,0,0,898
4789,16,105,100,0,40,0,0,0,0,0,898
4790,16,106,102,0,40,0,0,0,0,0,898
4791,24,116,113,0,52,0,0,0,0,0,898
4792,44,117,114,0,44,0,0,0,0,0,898
4793,66,103,101,0,49,0,0,0,0,0,898
4794,65,115,111,0,95,0,0,0,0,0,898
4795,67,107,105,0,30,0,0,0,0,0,898
4796,69,110,108,0,48,0,0,0,0,0,898
4797,70,113,110,0,85,0,0,0,0,0,898
4798,66,103,101,0,49,0,0,0,0,0,743
4799,20,113,110,0,85,0,0,0,0,0,903
4800,44,117,114,0,44,0,0,0,0,0,903
4801,66,103,101,0,49,0,0,0,0,0,903
4802,65,115,111,0,95,0,0,0,0,0,903
4803,67,107,105,0,30,0,0,0,0,0,903
4804,69,110,108,0,48,0,0,0,0,0,903
4805,3,111,107,0,25,0,0,0,0,0,772
4806,16,105,100,0,40,0,0,0,0,0,772
4807,16,106,102,0,40,0,0,0,0,0,772
4808,24,116,113,0,52,0,0,0,0,0,772
4809,44,117,114,0,44,0,0,0,0,0,772
4810,66,103,101,0,49,0,0,0,0,0,772
4811,65,115,111,0,95,0,0,0,0,0,772
4812,67,107,105,0,30,0,0,0,0,0,772
4813,69,110,108,0,48,0,0,0,0,0,772
4814,70,113,110,0,85,0,0,0,0,0,772
4815,21,98,93,0,4,0,0,1,0,0,123
4816,66,103,101,0,8,0,0,1,0,0,123
4817,67,107,105,0,3,0,0,1,0,0,123
4818,3,111,107,0,25,0,0,0,0,0,638
4819,16,105,100,0,40,0,0,0,0,0,638
4820,16,106,102,0,40,0,0,0,0,0,638
4821,24,116,113,0,52,0,0,0,0,0,638
4822,44,117,114,0,44,0,0,0,0,0,638
4823,66,103,101,0,49,0,0,0,0,0,638
4824,65,115,111,0,95,0,0,0,0,0,638
4825,67,107,105,0,30,0,0,0,0,0,638
4826,69,110,108,0,48,0,0,0,0,0,638
4827,70,113,110,0,85,0,0,0,0,0,638
4828,11,6,6,0,45,0,0,0,1,0,16
4829,66,103,101,0,49,0,0,0,0,0,165
4830,3,111,107,0,25,0,0,0,0,0,655
4831,6,108,103,0,66,0,0,0,0,0,655
4832,16,105,100,0,40,0,0,0,0,0,655
4833,16,106,102,0,40,0,0,0,0,0,655
4834,20,113,110,0,85,0,0,0,0,0,655
4835,24,116,113,0,52,0,0,0,0,0,655
4836,44,117,114,0,44,0,0,0,0,0,655
4837,66,103,101,0,49,0,0,0,0,0,655
4838,65,115,111,0,95,0,0,0,0,0,655
4839,67,107,105,0,30,0,0,0,0,0,655
4840,68,112,109,0,68,0,0,0,0,0,655
4841,69,110,108,0,48,0,0,0,0,0,655
4842,3,111,107,0,25,0,0,0,0,0,511
4843,16,105,100,0,40,0,0,0,0,0,511
4844,16,106,102,0,40,0,0,0,0,0,511
4845,24,116,113,0,52,0,0,0,0,0,511
4846,44,117,114,0,44,0,0,0,0,0,511
4847,66,103,101,0,49,0,0,0,0,0,511
4848,65,115,111,0,95,0,0,0,0,0,511
4849,67,107,105,0,30,0,0,0,0,0,511
4850,69,110,108,0,48,0,0,0,0,0,511
4851,70,113,110,0,85,0,0,0,0,0,511
4852,20,113,110,0,85,0,0,0,0,0,131
4853,44,117,114,0,44,0,0,0,0,0,131
4854,66,103,101,0,49,0,0,0,0,0,131
4855,65,115,111,0,95,0,0,0,0,0,131
4856,67,107,105,0,30,0,0,0,0,0,131
4857,69,110,108,0,48,0,0,0,0,0,131
4858,25,100,96,0,5,0,0,1,0,0,116
4859,20,113,110,0,85,0,0,0,0,0,172
4860,44,117,114,0,44,0,0,0,0,0,172
4861,66,103,101,0,49,0,0,0,0,0,172
4862,65,115,111,0,95,0,0,0,0,0,172
4863,67,107,105,0,30,0,0,0,0,0,172
4864,69,110,108,0,48,0,0,0,0,0,172
4865,66,103,101,0,49,0,0,0,0,0,307
4866,3,111,107,0,25,0,0,0,0,0,919
4867,16,105,100,0,40,0,0,0,0,0,919
4868,16,106,102,0,40,0,0,0,0,0,919
4869,24,116,113,0,52,0,0,0,0,0,919
4870,44,117,114,0,44,0,0,0,0,0,919
4871,66,103,101,0,49,0,0,0,0,0,919
4872,65,115,111,0,95,0,0,0,0,0,919
4873,67,107,105,0,30,0,0,0,0,0,919
4874,69,110,108,0,48,0,0,0,0,0,919
4875,70,113,110,0,85,0,0,0,0,0,919
4876,3,111,107,0,25,0,0,0,0,0,282
4877,6,108,103,0,66,0,0,0,0,0,282
4878,16,105,100,0,40,0,0,0,0,0,282
4879,16,106,102,0,40,0,0,0,0,0,282
4880,24,116,113,0,52,0,0,0,0,0,282
4881,44,117,114,0,44,0,0,0,0,0,282
4882,66,103,101,0,49,0,0,0,0,0,282
4883,65,115,111,0,95,0,0,0,0,0,282
4884,67,107,105,0,30,0,0,0,0,0,282
4885,68,112,109,0,68,0,0,0,0,0,282
4886,69,110,108,0,48,0,0,0,0,0,282
4887,70,113,110,0,85,0,0,0,0,0,282
4888,20,113,110,0,85,0,0,0,0,0,981
4889,44,117,114,0,44,0,0,0,0,0,981
4890,66,103,101,0,49,0,0,0,0,0,981
4891,65,115,111,0,95,0,0,0,0,0,981
4892,67,107,105,0,30,0,0,0,0,0,981
4893,69,110,108,0,48,0,0,0,0,0,981
4894,66,103,101,0,49,0,0,0,0,0,761
4895,3,111,107,0,25,0,0,0,0,0,796
4896,16,105,100,0,40,0,0,0,0,0,796
4897,16,106,102,0,40,0,0,0,0,0,796
4898,24,116,113,0,52,0,0,0,0,0,796
4899,44,117,114,0,44,0,0,0,0,0,796
4900,66,103,101,0,49,0,0,0,0,0,796
4901,65,115,111,0,95,0,0,0,0,0,796
4902,67,107,105,0,30,0,0,0,0,0,796
4903,69,110,108,0,48,0,0,0,0,0,796
4904,70,113,110,0,85,0,0,0,0,0,796
4905,20,113,110,0,85,0,0,0,0,0,782
4906,44,117,114,0,44,0,0,0,0,0,782
4907,66,103,101,0,49,0,0,0,0,0,782
4908,65,115,111,0,95,0,0,0,0,0,782
4909,67,107,105,0,30,0,0,0,0,0,782
4910,69,110,108,0,48,0,0,0,0,0,782
4911,3,111,107,0,25,0,0,0,0,0,330
4912,6,108,103,0,66,0,0,0,0,0,330
4913,16,105,100,0,40,0,0,0,0,0,330
4914,16,106,102,0,40,0,0,0,0,0,330
4915,24,116,113,0,52,0,0,0,0,0,330
4916,44,117,114,0,44,0,0,0,0,0,330
4917,66,103,101,0,49,0,0,0,0,0,330
4918,65,115,111,0,95,0,0,0,0,0,330
4919,67,107,105,0,30,0,0,0,0,0,330
4920,68,112,109,0,68,0,0,0,0,0,330
4921,69,110,108,0,48,0,0,0,0,0,330
4922,70,113,110,0,85,0,0,0,0,0,330
4923,20,113,110,0,85,0,0,0,0,0,295
4924,44,117,114,0,44,0,0,0,0,0,295
4925,66,103,101,0,49,0,0,0,0,0,295
4926,65,115,111,0,95,0,0,0,0,0,295
4927,67,107,105,0,30,0,0,0,0,0,295
4928,69,110,108,0,48,0,0,0,0,0,295
4929,20,113,110,0,85,0,0,0,0,0,755
4930,44,117,114,0,44,0,0,0,0,0,755
4931,66,103,101,0,49,0,0,0,0,0,755
4932,65,115,111,0,95,0,0,0,0,0,755
4933,67,107,105,0,30,0,0,0,0,0,755
4934,69,110,108,0,48,0,0,0,0,0,755
4935,20,113,110,0,85,0,0,0,0,0,364
4936,44,117,114,0,44,0,0,0,0,0,364
4937,66,103,101,0,49,0,0,0,0,0,364
4938,65,115,111,0,95,0,0,0,0,0,364
4939,67,107,105,0,30,0,0,0,0,0,364
4940,69,110,108,0,48,0,0,0,0,0,364
4941,20,113,110,0,85,0,0,0,0,0,434
4942,44,117,114,0,44,0,0,0,0,0,434
4943,66,103,101,0,49,0,0,0,0,0,434
4944,65,115,111,0,95,0,0,0,0,0,434
4945,67,107,105,0,30,0,0,0,0,0,434
4946,69,110,108,0,48,0,0,0,0,0,434
4947,66,103,101,0,49,0,0,0,0,0,870
4948,20,113,110,0,85,0,0,0,0,0,412
4949,44,117,114,0,44,0,0,0,0,0,412
4950,66,103,101,0,49,0,0,0,0,0,412
4951,65,115,111,0,95,0,0,0,0,0,412
4952,67,107,105,0,30,0,0,0,0,0,412
4953,69,110,108,0,48,0,0,0,0,0,412
4954,20,113,110,0,85,0,0,0,0,0,547
4955,44,117,114,0,44,0,0,0,0,0,547
4956,66,103,101,0,49,0,0,0,0,0,547
4957,65,115,111,0,95,0,0,0,0,0,547
4958,67,107,105,0,30,0,0,0,0,0,547
4959,69,110,108,0,48,0,0,0,0,0,547
4960,3,111,107,0,25,0,0,0,0,0,509
4961,6,108,103,0,66,0,0,0,0,0,509
4962,16,105,100,0,40,0,0,0,0,0,509
4963,16,106,102,0,40,0,0,0,0,0,509
4964,24,116,113,0,52,0,0,0,0,0,509
4965,44,117,114,0,44,0,0,0,0,0,509
4966,66,103,101,0,49,0,0,0,0,0,509
4967,65,115,111,0,95,0,0,0,0,0,509
4968,67,107,105,0,30,0,0,0,0,0,509
4969,68,112,109,0,68,0,0,0,0,0,509
4970,69,110,108,0,48,0,0,0,0,0,509
4971,70,113,110,0,85,0,0,0,0,0,509
4972,20,113,110,0,85,0,0,0,0,0,642
4973,44,117,114,0,44,0,0,0,0,0,642
4974,66,103,101,0,49,0,0,0,0,0,642
4975,65,115,111,0,95,0,0,0,0,0,642
4976,67,107,105,0,30,0,0,0,0,0,642
4977,69,110,108,0,48,0,0,0,0,0,642
4978,3,111,107,0,25,0,0,0,0,0,840
4979,6,108,103,0,66,0,0,0,0,0,840
4980,16,105,100,0,40,0,0,0,0,0,840
4981,16,106,102,0,40,0,0,0,0,0,840
4982,24,116,113,0,52,0,0,0,0,0,840
4983,44,117,114,0,44,0,0,0,0,0,840
4984,66,103,101,0,49,0,0,0,0,0,840
4985,65,115,111,0,95,0,0,0,0,0,840
4986,67,107,105,0,30,0,0,0,0,0,840
4987,68,112,109,0,68,0,0,0,0,0,840
4988,69,110,108,0,48,0,0,0,0,0,840
4989,70,113,110,0,85,0,0,0,0,0,840
4990,34,87,85,0,57,0,0,0,0,0,54
4991,20,113,110,0,85,0,0,0,0,0,603
4992,44,117,114,0,44,0,0,0,0,0,603
4993,66,103,101,0,49,0,0,0,0,0,603
4994,65,115,111,0,95,0,0,0,0,0,603
4995,67,107,105,0,30,0,0,0,0,0,603
4996,69,110,108,0,48,0,0,0,0,0,603
4997,17,75,73,0,21,0,0,0,0,0,37
4998,66,103,101,0,49,0,0,0,0,0,175
4999,66,103,101,0,49,0,0,0,0,0,184
5000,3,111,107,0,25,0,0,0,0,0,535
5001,6,108,103,0,66,0,0,0,0,0,535
5002,16,105,100,0,40,0,0,0,0,0,535
5003,16,106,102,0,40,0,0,0,0,0,535
5004,24,116,113,0,52,0,0,0,0,0,535
5005,44,117,114,0,44,0,0,0,0,0,535
5006,66,103,101,0,49,0,0,0,0,0,535
5007,65,115,111,0,95,0,0,0,0,0,535
5008,67,107,105,0,30,0,0,0,0,0,535
5009,68,112,109,0,68,0,0,0,0,0,535
5010,69,110,108,0,48,0,0,0,0,0,535
5011,70,113,110,0,85,0,0,0,0,0,535
5012,3,111,107,0,25,0,0,0,0,0,977
5013,6,108,103,0,66,0,0,0,0,0,977
5014,16,105,100,0,40,0,0,0,0,0,977
5015,16,106,102,0,40,0,0,0,0,0,977
5016,24,116,113,0,52,0,0,0,0,0,977
5017,44,117,114,0,44,0,0,0,0,0,977
5018,66,103,101,0,49,0,0,0,0,0,977
5019,65,115,111,0,95,0,0,0,0,0,977
5020,67,107,105,0,30,0,0,0,0,0,977
5021,68,112,109,0,68,0,0,0,0,0,977
5022,69,110,108,0,48,0,0,0,0,0,977
5023,70,113,110,0,85,0,0,0,0,0,977
5024,66,103,101,0,49,0,0,0,0,0,130
5025,3,111,107,0,25,0,0,0,0,0,930
5026,6,108,103,0,66,0,0,0,0,0,930
5027,16,105,100,0,40,0,0,0,0,0,930
5028,16,106,102,0,40,0,0,0,0,0,930
5029,24,116,113,0,52,0,0,0,0,0,930
5030,44,117,114,0,44,0,0,0,0,0,930
5031,66,103,101,0,49,0,0,0,0,0,930
5032,65,115,111,0,95,0,0,0,0,0,930
5033,67,107,105,0,30,0,0,0,0,0,930
5034,68,112,109,0,68,0,0,0,0,0,930
5035,69,110,108,0,48,0,0,0,0,0,930
5036,70,113,110,0,85,0,0,0,0,0,930
5037,66,103,101,0,49,0,0,0,0,0,156
5038,3,111,107,0,25,0,0,0,0,0,725
5039,16,105,100,0,40,0,0,0,0,0,725
5040,16,106,102,0,40,0,0,0,0,0,725
5041,24,116,113,0,52,0,0,0,0,0,725
5042,44,117,114,0,44,0,0,0,0,0,725
5043,66,103,101,0,49,0,0,0,0,0,725
5044,65,115,111,0,95,0,0,0,0,0,725
5045,67,107,105,0,30,0,0,0,0,0,725
5046,69,110,108,0,48,0,0,0,0,0,725
5047,70,113,110,0,85,0,0,0,0,0,725
5048,66,103,101,0,49,0,0,0,0,0,356
5049,66,103,101,0,49,0,0,0,0,0,553
5050,20,113,110,0,85,0,0,0,0,0,709
5051,44,117,114,0,44,0,0,0,0,0,709
5052,66,103,101,0,49,0,0,0,0,0,709
5053,65,115,111,0,95,0,0,0,0,0,709
5054,67,107,105,0,30,0,0,0,0,0,709
5055,69,110,108,0,48,0,0,0,0,0,709
5056,3,111,107,0,25,0,0,0,0,0,950
5057,6,108,103,0,66,0,0,0,0,0,950
5058,16,105,100,0,40,0,0,0,0,0,950
5059,16,106,102,0,40,0,0,0,0,0,950
5060,24,116,113,0,52,0,0,0,0,0,950
5061,44,117,114,0,44,0,0,0,0,0,950
5062,66,103,101,0,49,0,0,0,0,0,950
5063,65,115,111,0,95,0,0,0,0,0,950
5064,67,107,105,0,30,0,0,0,0,0,950
5065,68,112,109,0,68,0,0,0,0,0,950
5066,69,110,108,0,48,0,0,0,0,0,950
5067,70,113,110,0,85,0,0,0,0,0,950
5068,67,107,105,0,3,0,0,1,0,0,124
5069,69,110,108,0,7,0,0,1,0,0,124
5070,66,103,101,0,8,0,0,1,0,0,124
5071,20,113,110,0,15,0,0,1,0,0,124
5072,65,115,111,0,16,0,0,1,0,0,124
5073,63,119,116,0,0,0,0,1,0,0,124
5074,66,103,101,0,49,0,0,0,0,0,387
5075,3,111,107,0,25,0,0,0,0,0,202
5076,6,108,103,0,66,0,0,0,0,0,202
5077,16,105,100,0,40,0,0,0,0,0,202
5078,16,106,102,0,40,0,0,0,0,0,202
5079,24,116,113,0,52,0,0,0,0,0,202
5080,44,117,114,0,44,0,0,0,0,0,202
5081,66,103,101,0,49,0,0,0,0,0,202
5082,65,115,111,0,95,0,0,0,0,0,202
5083,67,107,105,0,30,0,0,0,0,0,202
5084,68,112,109,0,68,0,0,0,0,0,202
5085,69,110,108,0,48,0,0,0,0,0,202
5086,70,113,110,0,85,0,0,0,0,0,202
5087,66,103,101,0,49,0,0,0,0,0,467
5088,46,62,60,0,24,0,0,0,1,0,67
5089,3,111,107,0,25,0,0,0,0,0,916
5090,16,105,100,0,40,0,0,0,0,0,916
5091,16,106,102,0,40,0,0,0,0,0,916
5092,24,116,113,0,52,0,0,0,0,0,916
5093,44,117,114,0,44,0,0,0,0,0,916
5094,66,103,101,0,49,0,0,0,0,0,916
5095,65,115,111,0,95,0,0,0,0,0,916
5096,67,107,105,0,30,0,0,0,0,0,916
5097,69,110,108,0,48,0,0,0,0,0,916
5098,70,113,110,0,85,0,0,0,0,0,916
5099,20,113,110,0,85,0,0,0,0,0,964
5100,44,117,114,0,44,0,0,0,0,0,964
5101,66,103,101,0,49,0,0,0,0,0,964
5102,65,115,111,0,95,0,0,0,0,0,964
5103,67,107,105,0,30,0,0,0,0,0,964
5104,69,110,108,0,48,0,0,0,0,0,964
5105,3,111,107,0,25,0,0,0,0,0,728
5106,6,108,103,0,66,0,0,0,0,0,728
5107,16,105,100,0,40,0,0,0,0,0,728
5108,16,106,102,0,40,0,0,0,0,0,728
5109,24,116,113,0,52,0,0,0,0,0,728
5110,44,117,114,0,44,0,0,0,0,0,728
5111,66,103,101,0,49,0,0,0,0,0,728
5112,65,115,111,0,95,0,0,0,0,0,728
5113,67,107,105,0,30,0,0,0,0,0,728
5114,68,112,109,0,68,0,0,0,0,0,728
5115,69,110,108,0,48,0,0,0,0,0,728
5116,70,113,110,0,85,0,0,0,0,0,728
5117,3,111,107,0,25,0,0,0,0,0,868
